**** 214 ****
150
17; 16;
11; 28;
32; 5;
37; 17;
11; 6;
37; 6;
33; 12;
21; 5;
35; 37;
30; 11;
5; 33;
22; 10;
12; 17;
15; 24;
18; 17;
12; 10;
17; 16;
7; 38;
36; 30;
35; 30;
19; 24;
23; 12;
5; 10;
32; 12;
22; 31;
31; 14;
27; 18;
27; 24;
33; 5;
20; 19;
30; 18;
38; 34;
34; 31;
28; 22;
9; 22;
8; 9;
6; 5;
31; 20;
15; 15;
10; 7;
25; 7;
6; 26;
26; 37;
23; 39;
28; 23;
10; 35;
15; 21;
5; 6;
25; 29;
18; 13;
22; 15;
8; 5;
27; 26;
13; 27;
26; 12;
13; 23;
35; 17;
34; 27;
16; 16;
12; 36;
12; 28;
33; 25;
17; 13;
34; 25;
39; 29;
34; 26;
37; 36;
25; 14;
38; 6;
39; 39;
29; 36;
18; 21;
15; 26;
39; 37;
26; 17;
30; 13;
21; 21;
6; 33;
22; 22;
28; 19;
31; 27;
27; 36;
17; 27;
26; 39;
32; 25;
28; 15;
17; 13;
11; 16;
15; 16;
15; 30;
13; 36;
39; 27;
39; 25;
10; 20;
35; 31;
31; 21;
17; 25;
12; 7;
13; 21;
9; 27;
5; 5;
9; 5;
28; 19;
36; 13;
15; 29;
23; 10;
12; 37;
10; 35;
28; 39;
36; 31;
22; 10;
9; 5;
33; 12;
37; 32;
5; 9;
7; 33;
12; 27;
29; 13;
31; 38;
39; 25;
29; 36;
10; 10;
13; 26;
13; 20;
19; 17;
18; 13;
25; 17;
10; 34;
35; 9;
12; 20;
21; 8;
12; 10;
26; 30;
38; 25;
12; 36;
8; 30;
5; 16;
7; 25;
5; 39;
32; 12;
39; 22;
18; 27;
30; 33;
13; 35;
21; 35;
17; 27;
30; 23;
8; 26;
29; 39;
23; 22;
*** EOF ***
