**** 870 ****
50
922; 968;
326; 586;
560; 949;
297; 894;
833; 543;
520; 257;
660; 999;
648; 299;
682; 564;
375; 477;
766; 770;
856; 383;
609; 811;
787; 265;
653; 943;
884; 507;
893; 862;
340; 992;
603; 342;
319; 466;
979; 724;
978; 617;
302; 495;
997; 536;
915; 284;
759; 909;
726; 349;
712; 401;
361; 943;
977; 748;
411; 282;
491; 889;
659; 262;
364; 797;
909; 655;
696; 590;
494; 908;
498; 292;
792; 489;
330; 363;
814; 501;
350; 619;
433; 975;
781; 794;
400; 939;
880; 659;
365; 570;
304; 947;
482; 338;
957; 290;
*** EOF ***
