**** 980 ****
100
69; 77;
49; 63;
66; 57;
47; 76;
44; 77;
58; 58;
62; 73;
58; 59;
75; 44;
51; 68;
49; 70;
70; 77;
42; 43;
63; 54;
44; 66;
49; 70;
65; 40;
76; 62;
52; 75;
59; 47;
62; 67;
48; 70;
66; 48;
45; 55;
60; 42;
65; 66;
63; 52;
63; 78;
47; 52;
60; 62;
73; 72;
72; 57;
68; 67;
72; 62;
77; 76;
47; 40;
65; 43;
46; 61;
62; 79;
50; 74;
78; 47;
73; 42;
40; 63;
47; 53;
57; 77;
54; 79;
54; 76;
53; 69;
75; 70;
42; 78;
55; 62;
58; 63;
74; 65;
40; 59;
46; 41;
56; 48;
42; 66;
64; 65;
78; 69;
56; 45;
60; 59;
45; 79;
62; 48;
65; 68;
69; 56;
66; 71;
76; 51;
58; 55;
69; 50;
47; 54;
62; 67;
47; 55;
61; 46;
77; 67;
52; 68;
70; 45;
53; 77;
58; 75;
57; 59;
41; 66;
40; 52;
69; 69;
55; 65;
51; 70;
48; 49;
76; 68;
61; 42;
63; 73;
52; 69;
58; 55;
50; 78;
56; 41;
66; 60;
57; 79;
73; 62;
77; 50;
49; 61;
54; 49;
77; 57;
40; 75;
*** EOF ***
