**** 958 ****
100
7; 15;
7; 27;
36; 39;
14; 38;
36; 33;
26; 12;
29; 13;
39; 28;
37; 16;
5; 27;
32; 8;
15; 30;
31; 22;
38; 31;
37; 13;
30; 25;
39; 27;
36; 26;
33; 15;
18; 20;
33; 29;
35; 34;
19; 5;
32; 28;
23; 22;
18; 8;
23; 14;
15; 39;
39; 17;
35; 18;
6; 22;
5; 28;
8; 6;
12; 7;
16; 18;
35; 26;
38; 24;
34; 7;
12; 20;
15; 30;
30; 14;
13; 19;
34; 27;
6; 30;
16; 37;
26; 21;
20; 39;
18; 16;
28; 12;
31; 18;
33; 30;
16; 9;
27; 32;
9; 38;
19; 12;
32; 24;
6; 10;
28; 32;
13; 26;
33; 20;
39; 21;
30; 19;
32; 18;
11; 38;
10; 22;
19; 39;
29; 37;
37; 39;
37; 9;
32; 6;
22; 7;
15; 8;
9; 7;
20; 14;
16; 26;
8; 7;
19; 15;
18; 16;
39; 37;
17; 14;
26; 11;
33; 37;
33; 32;
34; 9;
12; 28;
34; 9;
33; 31;
38; 37;
10; 27;
14; 30;
38; 36;
27; 24;
19; 17;
25; 18;
23; 26;
5; 5;
31; 22;
20; 16;
14; 18;
15; 16;
*** EOF ***
