**** 860 ****
50
765; 937;
539; 273;
768; 902;
250; 548;
470; 893;
589; 795;
439; 495;
318; 350;
464; 381;
833; 399;
528; 482;
402; 272;
522; 571;
266; 790;
741; 588;
649; 561;
450; 778;
854; 790;
995; 807;
324; 368;
735; 408;
354; 976;
747; 589;
345; 934;
595; 558;
742; 539;
578; 274;
512; 532;
784; 517;
750; 447;
885; 460;
806; 882;
493; 277;
595; 661;
641; 528;
355; 657;
307; 715;
664; 370;
378; 426;
524; 933;
476; 331;
444; 433;
845; 360;
983; 426;
515; 571;
255; 727;
306; 877;
482; 525;
601; 471;
733; 719;
*** EOF ***
