**** 670 ****
190
14; 11;
9; 16;
11; 7;
9; 8;
8; 12;
19; 14;
18; 10;
13; 18;
7; 5;
19; 12;
18; 9;
19; 13;
8; 14;
5; 16;
15; 10;
17; 12;
6; 18;
11; 17;
7; 7;
13; 13;
16; 12;
14; 7;
18; 5;
13; 13;
10; 15;
9; 7;
13; 11;
12; 9;
12; 15;
13; 17;
6; 12;
12; 17;
14; 12;
12; 19;
18; 15;
16; 5;
12; 11;
16; 11;
15; 16;
14; 7;
5; 12;
11; 5;
6; 14;
18; 15;
11; 7;
9; 11;
13; 15;
11; 8;
19; 16;
12; 11;
13; 13;
15; 14;
19; 9;
15; 7;
15; 5;
13; 15;
5; 10;
16; 14;
6; 12;
15; 5;
13; 17;
12; 15;
11; 10;
11; 16;
5; 12;
11; 18;
9; 8;
14; 11;
16; 17;
5; 17;
19; 16;
5; 11;
14; 14;
10; 8;
18; 16;
7; 12;
6; 12;
17; 15;
5; 5;
8; 14;
17; 18;
6; 7;
13; 15;
11; 17;
15; 9;
17; 9;
11; 18;
6; 17;
17; 6;
6; 16;
19; 8;
17; 8;
10; 19;
17; 17;
10; 18;
11; 16;
14; 11;
19; 5;
14; 17;
17; 18;
8; 12;
12; 14;
19; 17;
5; 7;
11; 5;
18; 18;
18; 11;
14; 14;
6; 18;
17; 14;
17; 13;
11; 17;
18; 5;
15; 5;
18; 6;
7; 19;
9; 7;
12; 11;
16; 8;
9; 12;
19; 14;
11; 10;
5; 12;
18; 7;
17; 10;
19; 16;
5; 8;
6; 14;
6; 15;
15; 18;
7; 19;
9; 9;
17; 19;
14; 16;
18; 7;
18; 17;
13; 9;
14; 8;
7; 5;
16; 11;
7; 12;
8; 12;
6; 11;
18; 6;
6; 18;
10; 5;
13; 10;
10; 19;
10; 6;
13; 5;
17; 6;
8; 14;
12; 6;
8; 16;
13; 18;
11; 5;
18; 8;
16; 14;
16; 16;
7; 11;
5; 13;
15; 5;
17; 17;
9; 7;
19; 15;
18; 6;
12; 16;
13; 5;
9; 13;
5; 5;
8; 7;
12; 8;
11; 9;
7; 9;
14; 15;
7; 13;
18; 6;
5; 9;
11; 7;
17; 14;
17; 5;
16; 18;
19; 9;
12; 7;
15; 15;
10; 8;
15; 7;
7; 17;
5; 11;
14; 12;
*** EOF ***
