**** 223 ****
200
35; 23;
11; 21;
8; 23;
7; 14;
19; 31;
6; 32;
33; 27;
14; 13;
30; 18;
24; 6;
7; 35;
23; 23;
27; 33;
20; 25;
20; 31;
10; 34;
39; 37;
24; 18;
36; 19;
32; 23;
38; 38;
10; 20;
25; 18;
32; 28;
35; 9;
25; 21;
9; 38;
39; 39;
5; 28;
33; 14;
8; 21;
33; 28;
25; 12;
33; 36;
8; 35;
17; 15;
26; 6;
8; 9;
30; 7;
37; 14;
6; 32;
30; 16;
10; 29;
29; 6;
38; 24;
17; 13;
26; 23;
19; 21;
9; 22;
35; 18;
24; 36;
25; 39;
31; 15;
34; 8;
34; 35;
14; 38;
30; 24;
12; 16;
31; 22;
22; 35;
22; 32;
37; 23;
23; 9;
29; 7;
26; 26;
39; 12;
12; 24;
30; 10;
12; 31;
24; 35;
34; 25;
11; 7;
15; 19;
23; 6;
15; 8;
30; 27;
39; 39;
36; 31;
38; 6;
21; 27;
25; 31;
22; 12;
35; 7;
31; 10;
34; 6;
8; 39;
37; 27;
5; 36;
26; 35;
12; 8;
25; 27;
32; 22;
36; 17;
12; 12;
28; 38;
12; 10;
14; 36;
15; 7;
8; 38;
12; 13;
27; 17;
12; 14;
39; 30;
29; 17;
38; 39;
10; 7;
33; 17;
6; 37;
39; 5;
16; 22;
34; 23;
22; 35;
33; 38;
30; 5;
17; 38;
33; 28;
27; 39;
20; 13;
19; 23;
22; 11;
28; 35;
14; 28;
33; 9;
16; 37;
34; 17;
8; 8;
26; 30;
19; 9;
34; 17;
20; 6;
5; 28;
39; 5;
11; 22;
20; 34;
36; 33;
22; 21;
22; 10;
33; 38;
13; 34;
6; 28;
27; 32;
11; 39;
34; 30;
6; 37;
25; 16;
19; 7;
7; 21;
10; 5;
35; 14;
22; 16;
29; 22;
5; 6;
35; 26;
25; 21;
36; 20;
35; 5;
15; 31;
19; 12;
22; 39;
10; 20;
21; 23;
13; 25;
19; 19;
18; 6;
39; 33;
7; 39;
16; 30;
39; 9;
32; 9;
9; 13;
9; 24;
5; 10;
20; 18;
32; 16;
7; 38;
22; 36;
8; 6;
35; 11;
13; 20;
27; 20;
13; 24;
22; 7;
17; 36;
28; 24;
31; 14;
20; 17;
34; 37;
16; 36;
22; 8;
10; 5;
27; 7;
38; 5;
15; 11;
35; 15;
35; 33;
35; 16;
22; 29;
5; 24;
7; 37;
32; 23;
*** EOF ***
