**** 624 ****
170
13; 22;
9; 21;
10; 17;
12; 7;
27; 11;
8; 7;
17; 12;
16; 25;
14; 23;
19; 13;
14; 17;
27; 14;
22; 7;
25; 23;
23; 8;
19; 16;
22; 12;
14; 21;
18; 7;
21; 16;
15; 21;
21; 7;
15; 18;
18; 9;
8; 8;
8; 17;
21; 9;
27; 23;
23; 22;
27; 10;
19; 17;
12; 26;
20; 19;
12; 11;
26; 22;
14; 13;
8; 10;
25; 21;
24; 26;
27; 11;
17; 23;
22; 22;
27; 9;
22; 19;
12; 18;
26; 23;
7; 18;
24; 26;
16; 22;
15; 23;
12; 13;
11; 13;
21; 22;
15; 18;
12; 13;
27; 24;
23; 22;
21; 24;
23; 18;
26; 17;
25; 20;
26; 14;
24; 18;
12; 18;
13; 27;
12; 8;
18; 11;
26; 10;
19; 15;
7; 12;
21; 11;
14; 27;
18; 8;
7; 13;
25; 27;
10; 25;
23; 25;
26; 19;
15; 24;
17; 10;
16; 24;
11; 13;
8; 26;
12; 19;
24; 18;
12; 14;
17; 21;
23; 20;
13; 27;
24; 23;
18; 27;
21; 14;
23; 14;
12; 21;
12; 14;
22; 22;
26; 25;
23; 25;
7; 8;
26; 20;
23; 15;
17; 13;
22; 23;
14; 9;
9; 12;
13; 15;
7; 22;
19; 16;
10; 25;
17; 21;
20; 19;
13; 17;
23; 17;
16; 20;
26; 26;
20; 11;
8; 11;
27; 9;
17; 14;
19; 7;
27; 10;
19; 27;
7; 14;
22; 11;
12; 13;
21; 9;
19; 11;
27; 11;
9; 7;
18; 11;
13; 21;
11; 10;
20; 8;
13; 24;
22; 17;
27; 23;
12; 17;
22; 17;
7; 13;
16; 15;
23; 12;
15; 19;
11; 17;
20; 25;
11; 23;
7; 17;
24; 14;
21; 12;
26; 15;
14; 27;
7; 25;
16; 22;
14; 26;
25; 9;
16; 16;
10; 23;
18; 9;
16; 8;
13; 19;
27; 10;
15; 16;
19; 27;
17; 16;
27; 25;
23; 16;
18; 19;
27; 16;
15; 25;
24; 21;
12; 12;
*** EOF ***
