**** 841 ****
1000
14; 31;
16; 25;
31; 38;
30; 13;
20; 10;
20; 35;
14; 36;
38; 11;
36; 16;
12; 25;
16; 9;
8; 30;
14; 33;
8; 27;
18; 12;
20; 7;
8; 19;
32; 28;
15; 26;
15; 23;
25; 27;
38; 28;
26; 34;
9; 21;
37; 31;
16; 11;
23; 13;
5; 10;
28; 25;
16; 37;
35; 8;
34; 12;
30; 17;
31; 34;
8; 14;
36; 14;
6; 29;
39; 28;
10; 19;
9; 19;
28; 26;
29; 27;
35; 13;
24; 35;
19; 27;
5; 29;
15; 17;
27; 22;
33; 31;
38; 13;
8; 14;
17; 28;
35; 6;
10; 33;
14; 16;
39; 13;
21; 36;
14; 14;
18; 11;
17; 21;
33; 36;
20; 21;
14; 11;
39; 29;
7; 22;
35; 19;
21; 35;
16; 18;
13; 6;
32; 33;
8; 30;
25; 7;
27; 32;
13; 18;
7; 18;
8; 26;
19; 21;
20; 11;
34; 36;
18; 28;
7; 20;
31; 31;
21; 25;
32; 26;
25; 35;
5; 17;
19; 23;
18; 8;
15; 17;
33; 22;
38; 25;
26; 28;
19; 14;
5; 39;
20; 9;
24; 16;
27; 8;
31; 27;
38; 33;
26; 6;
39; 26;
32; 12;
17; 30;
11; 36;
8; 17;
35; 21;
8; 36;
29; 21;
34; 8;
17; 11;
25; 32;
11; 20;
16; 28;
29; 15;
31; 30;
9; 22;
31; 31;
22; 16;
32; 19;
15; 28;
8; 9;
36; 8;
14; 7;
13; 30;
18; 15;
33; 34;
21; 20;
21; 12;
20; 17;
35; 29;
5; 35;
9; 17;
12; 18;
30; 16;
19; 18;
28; 19;
32; 29;
8; 21;
36; 8;
11; 13;
20; 38;
36; 21;
37; 14;
5; 16;
15; 14;
36; 20;
23; 26;
27; 12;
39; 23;
35; 35;
17; 37;
16; 5;
26; 18;
7; 31;
16; 39;
16; 17;
10; 27;
13; 7;
38; 28;
19; 37;
17; 19;
6; 9;
21; 12;
35; 11;
6; 36;
22; 17;
12; 15;
35; 23;
27; 36;
34; 23;
12; 13;
39; 15;
38; 23;
15; 36;
17; 25;
13; 16;
8; 38;
23; 38;
35; 11;
23; 19;
23; 35;
30; 20;
22; 38;
9; 35;
31; 30;
19; 7;
33; 36;
29; 8;
19; 30;
11; 38;
37; 39;
33; 20;
27; 10;
13; 14;
32; 37;
27; 20;
17; 20;
5; 17;
23; 24;
32; 5;
18; 20;
9; 26;
11; 10;
22; 12;
13; 19;
23; 10;
5; 25;
21; 24;
6; 14;
32; 17;
29; 35;
7; 33;
8; 38;
30; 18;
35; 17;
25; 35;
