**** 972 ****
100
35; 25;
68; 74;
68; 44;
25; 39;
75; 50;
43; 77;
79; 54;
61; 71;
76; 74;
53; 63;
24; 60;
31; 49;
74; 44;
49; 38;
39; 66;
66; 55;
42; 20;
38; 23;
35; 23;
64; 69;
76; 71;
57; 47;
48; 51;
53; 39;
71; 51;
64; 71;
51; 66;
46; 55;
73; 38;
79; 44;
75; 67;
79; 28;
64; 68;
55; 78;
35; 57;
56; 73;
29; 64;
66; 32;
22; 64;
21; 43;
70; 29;
46; 68;
22; 74;
23; 55;
54; 63;
30; 76;
23; 40;
73; 29;
72; 48;
63; 60;
76; 54;
23; 33;
75; 71;
61; 67;
20; 33;
52; 29;
37; 56;
54; 65;
41; 31;
26; 69;
65; 79;
44; 51;
47; 59;
69; 69;
70; 56;
40; 53;
20; 41;
46; 35;
25; 32;
72; 31;
32; 35;
54; 40;
30; 21;
59; 47;
66; 27;
68; 60;
41; 73;
75; 76;
30; 51;
66; 36;
21; 72;
76; 43;
72; 79;
28; 75;
29; 39;
59; 28;
38; 75;
57; 49;
45; 24;
41; 46;
79; 42;
22; 63;
68; 60;
31; 27;
45; 50;
24; 54;
46; 56;
29; 39;
38; 30;
47; 31;
*** EOF ***
