**** 630 ****
170
17; 13;
16; 27;
25; 21;
26; 27;
25; 26;
11; 10;
27; 14;
9; 23;
8; 7;
10; 22;
10; 25;
17; 27;
18; 7;
11; 18;
24; 16;
18; 18;
26; 21;
20; 22;
23; 10;
20; 27;
23; 13;
10; 19;
9; 18;
18; 10;
7; 17;
16; 7;
16; 26;
16; 19;
23; 17;
16; 25;
16; 15;
10; 15;
15; 21;
12; 13;
21; 14;
7; 26;
15; 11;
27; 24;
21; 26;
24; 27;
16; 7;
17; 13;
27; 18;
8; 27;
11; 8;
26; 12;
21; 22;
17; 15;
10; 22;
11; 15;
13; 12;
16; 21;
17; 18;
20; 11;
27; 19;
25; 25;
20; 17;
16; 15;
26; 24;
16; 24;
20; 12;
8; 20;
15; 22;
11; 20;
22; 19;
21; 27;
22; 16;
20; 11;
19; 24;
24; 15;
26; 24;
7; 19;
10; 8;
19; 11;
13; 8;
17; 13;
12; 14;
23; 8;
10; 23;
12; 22;
14; 27;
17; 14;
26; 26;
9; 11;
24; 11;
24; 8;
27; 8;
26; 23;
11; 17;
17; 14;
10; 7;
14; 20;
9; 14;
22; 15;
21; 19;
7; 23;
18; 9;
8; 27;
14; 20;
21; 12;
27; 15;
14; 8;
11; 15;
13; 11;
15; 27;
24; 21;
13; 25;
19; 13;
19; 24;
12; 18;
11; 22;
18; 12;
11; 8;
17; 25;
7; 27;
16; 19;
23; 12;
15; 22;
20; 13;
16; 22;
8; 17;
27; 21;
23; 13;
16; 21;
17; 22;
14; 17;
14; 10;
8; 11;
25; 9;
24; 10;
25; 15;
11; 16;
18; 11;
25; 8;
17; 24;
20; 12;
15; 18;
16; 21;
23; 24;
17; 25;
19; 24;
14; 12;
19; 26;
11; 20;
10; 10;
25; 18;
16; 12;
24; 20;
13; 17;
9; 18;
15; 15;
10; 21;
8; 9;
9; 24;
21; 14;
15; 7;
19; 26;
18; 7;
8; 26;
25; 19;
7; 12;
25; 13;
27; 9;
23; 9;
21; 24;
15; 13;
22; 26;
16; 11;
21; 21;
11; 17;
*** EOF ***
