**** 825 ****
1000
35; 24;
7; 32;
12; 21;
16; 36;
30; 11;
39; 27;
30; 23;
15; 9;
28; 36;
17; 26;
18; 32;
29; 15;
10; 28;
22; 34;
16; 33;
26; 30;
15; 27;
35; 5;
35; 17;
32; 31;
14; 8;
29; 33;
10; 24;
14; 26;
33; 19;
13; 24;
30; 18;
29; 8;
35; 31;
27; 24;
38; 21;
25; 37;
25; 13;
16; 8;
28; 14;
13; 16;
9; 25;
17; 15;
7; 35;
10; 25;
19; 36;
6; 37;
25; 6;
5; 37;
37; 32;
10; 9;
30; 13;
33; 32;
22; 32;
13; 36;
13; 10;
37; 24;
10; 37;
19; 9;
6; 18;
5; 39;
26; 6;
9; 7;
20; 27;
16; 23;
13; 19;
10; 36;
8; 9;
26; 36;
32; 25;
32; 15;
26; 14;
17; 14;
38; 22;
31; 28;
27; 35;
35; 23;
31; 10;
22; 28;
8; 30;
16; 35;
20; 29;
27; 33;
39; 6;
20; 5;
16; 22;
16; 21;
26; 30;
17; 16;
29; 34;
8; 38;
35; 28;
36; 17;
24; 26;
9; 37;
26; 37;
32; 7;
13; 37;
34; 37;
27; 23;
14; 37;
6; 31;
17; 9;
24; 19;
37; 6;
32; 11;
39; 13;
27; 17;
39; 32;
33; 14;
14; 18;
36; 22;
18; 18;
30; 14;
12; 29;
35; 20;
29; 10;
25; 10;
37; 9;
15; 31;
33; 9;
29; 7;
9; 20;
37; 23;
19; 35;
37; 6;
8; 17;
14; 36;
5; 23;
17; 38;
19; 15;
11; 13;
11; 16;
22; 34;
28; 21;
20; 34;
21; 6;
21; 9;
28; 34;
17; 38;
20; 11;
34; 17;
31; 34;
17; 16;
35; 28;
9; 18;
32; 17;
17; 22;
38; 20;
36; 32;
37; 8;
35; 37;
19; 8;
25; 6;
36; 9;
12; 11;
10; 19;
23; 12;
20; 34;
21; 16;
39; 11;
38; 39;
17; 7;
7; 9;
29; 38;
11; 12;
37; 24;
5; 16;
16; 37;
37; 28;
14; 15;
19; 30;
21; 37;
12; 18;
33; 9;
7; 9;
39; 24;
33; 31;
9; 35;
25; 17;
5; 20;
17; 38;
38; 39;
14; 26;
18; 11;
36; 23;
36; 33;
7; 28;
31; 13;
23; 19;
35; 29;
15; 24;
35; 6;
13; 17;
31; 14;
12; 20;
16; 25;
27; 33;
38; 21;
31; 21;
28; 26;
39; 27;
13; 24;
13; 10;
21; 9;
39; 36;
17; 11;
22; 15;
10; 32;
7; 37;
30; 36;
34; 9;
39; 20;
11; 16;
11; 14;
30; 14;
21; 6;
30; 13;
29; 27;
16; 16;
33; 8;
36; 26;
14; 15;
8; 10;
8; 16;
28; 11;
19; 34;
31; 32;
31; 35;
28; 32;
17; 36;
38; 12;
19; 30;
20; 16;
20; 13;
26; 22;
21; 30;
8; 26;
5; 13;
34; 28;
17; 6;
12; 34;
26; 23;
35; 26;
14; 37;
22; 33;
39; 23;
39; 36;
9; 28;
11; 24;
34; 32;
29; 34;
30; 10;
30; 28;
31; 9;
32; 23;
6; 39;
20; 16;
29; 9;
26; 35;
34; 34;
6; 23;
31; 32;
23; 37;
31; 11;
22; 16;
6; 15;
34; 24;
16; 18;
9; 20;
33; 12;
35; 10;
10; 38;
32; 39;
7; 28;
12; 5;
7; 16;
29; 5;
30; 11;
8; 38;
27; 32;
37; 24;
27; 21;
22; 30;
10; 36;
39; 15;
5; 11;
7; 27;
38; 36;
17; 32;
39; 24;
34; 8;
39; 21;
13; 30;
25; 33;
33; 10;
14; 10;
32; 6;
14; 16;
22; 29;
21; 7;
33; 11;
28; 36;
5; 36;
13; 7;
6; 34;
33; 15;
38; 8;
37; 34;
25; 10;
12; 32;
