**** 649 ****
180
16; 19;
23; 19;
6; 10;
10; 22;
16; 23;
18; 7;
7; 11;
21; 20;
17; 23;
13; 21;
18; 6;
6; 12;
6; 16;
10; 22;
12; 22;
12; 23;
7; 6;
19; 8;
19; 7;
10; 20;
6; 19;
16; 8;
16; 20;
18; 18;
15; 6;
7; 6;
19; 16;
14; 16;
18; 17;
18; 14;
23; 12;
16; 18;
16; 18;
6; 7;
15; 19;
7; 15;
19; 17;
20; 22;
13; 22;
19; 10;
21; 16;
12; 11;
20; 11;
10; 15;
15; 9;
13; 7;
12; 20;
20; 18;
9; 22;
15; 21;
19; 16;
8; 19;
23; 15;
11; 8;
19; 16;
8; 20;
22; 13;
16; 12;
23; 10;
21; 11;
14; 14;
16; 12;
12; 23;
9; 23;
20; 8;
19; 15;
12; 21;
14; 10;
14; 16;
12; 11;
23; 7;
20; 23;
6; 17;
9; 22;
9; 14;
19; 22;
6; 10;
13; 11;
6; 20;
13; 23;
11; 12;
12; 16;
20; 17;
14; 6;
22; 11;
22; 12;
22; 15;
11; 12;
17; 17;
11; 19;
20; 10;
19; 12;
12; 20;
14; 8;
14; 9;
10; 17;
9; 13;
23; 17;
19; 9;
8; 13;
8; 9;
23; 21;
15; 13;
6; 14;
22; 6;
17; 13;
14; 18;
8; 7;
16; 23;
10; 6;
9; 11;
16; 19;
7; 10;
9; 14;
16; 18;
16; 14;
15; 21;
16; 17;
10; 21;
20; 23;
20; 23;
9; 13;
15; 21;
8; 14;
10; 22;
6; 20;
23; 8;
10; 21;
17; 10;
20; 10;
10; 15;
22; 9;
14; 9;
22; 17;
8; 15;
20; 19;
8; 11;
9; 9;
7; 8;
9; 10;
7; 18;
10; 17;
18; 20;
15; 12;
17; 19;
23; 6;
7; 16;
19; 11;
6; 6;
23; 12;
22; 15;
11; 18;
7; 11;
17; 17;
22; 6;
19; 14;
6; 15;
9; 15;
10; 11;
15; 17;
18; 15;
23; 13;
16; 20;
17; 16;
16; 22;
9; 7;
9; 21;
11; 15;
13; 15;
16; 13;
9; 21;
14; 16;
23; 15;
6; 15;
12; 9;
6; 19;
15; 11;
18; 13;
16; 22;
8; 10;
*** EOF ***
