**** 148 ****
80
9; 29;
29; 6;
7; 22;
27; 21;
9; 14;
28; 27;
19; 25;
25; 16;
16; 10;
7; 11;
33; 36;
5; 31;
19; 22;
31; 9;
38; 25;
38; 18;
37; 33;
34; 7;
30; 8;
25; 7;
5; 29;
37; 20;
10; 37;
22; 15;
31; 14;
36; 20;
36; 23;
26; 12;
29; 38;
27; 24;
31; 23;
23; 24;
15; 14;
30; 26;
30; 23;
25; 12;
25; 5;
10; 8;
38; 24;
25; 21;
39; 21;
17; 28;
29; 22;
22; 19;
11; 26;
17; 32;
21; 5;
16; 22;
11; 18;
9; 35;
12; 36;
24; 13;
28; 28;
35; 36;
17; 23;
14; 9;
18; 10;
24; 15;
10; 34;
34; 32;
32; 15;
20; 9;
10; 33;
30; 24;
29; 28;
36; 25;
20; 30;
14; 8;
37; 9;
39; 5;
27; 26;
6; 28;
17; 12;
18; 16;
21; 5;
16; 17;
23; 16;
8; 36;
21; 19;
7; 35;
*** EOF ***
