**** 836 ****
1000
10; 39;
32; 21;
36; 21;
15; 35;
14; 32;
16; 10;
7; 37;
26; 31;
23; 5;
10; 29;
7; 35;
18; 28;
12; 18;
39; 35;
26; 35;
25; 8;
16; 21;
34; 30;
19; 21;
12; 29;
38; 37;
30; 39;
37; 36;
24; 7;
28; 9;
15; 31;
9; 38;
24; 15;
25; 9;
13; 23;
22; 19;
13; 18;
11; 13;
33; 25;
8; 35;
16; 7;
33; 21;
31; 9;
9; 19;
30; 15;
34; 36;
12; 21;
25; 33;
38; 18;
37; 24;
9; 15;
12; 28;
12; 23;
28; 17;
32; 29;
7; 39;
39; 32;
32; 12;
38; 28;
12; 19;
10; 11;
18; 38;
29; 25;
11; 32;
32; 17;
14; 20;
27; 24;
31; 6;
34; 9;
13; 12;
21; 32;
26; 5;
12; 34;
37; 20;
29; 17;
35; 15;
10; 23;
19; 37;
36; 13;
39; 27;
17; 36;
25; 20;
19; 26;
16; 20;
5; 31;
17; 34;
19; 5;
37; 18;
24; 17;
30; 34;
27; 31;
7; 19;
22; 38;
14; 8;
9; 33;
10; 26;
9; 26;
35; 25;
11; 11;
26; 25;
23; 22;
19; 38;
39; 5;
36; 10;
25; 5;
17; 23;
23; 10;
39; 25;
33; 11;
37; 20;
17; 12;
15; 12;
25; 31;
29; 32;
9; 17;
11; 18;
31; 9;
16; 10;
16; 9;
19; 21;
7; 9;
23; 9;
20; 26;
7; 39;
26; 14;
31; 5;
13; 10;
13; 15;
12; 12;
17; 13;
15; 8;
5; 12;
34; 39;
31; 18;
33; 34;
13; 29;
31; 20;
18; 12;
29; 11;
31; 39;
29; 30;
10; 35;
26; 11;
10; 26;
35; 6;
38; 9;
31; 11;
11; 38;
8; 15;
14; 21;
34; 29;
10; 32;
5; 6;
13; 32;
31; 5;
25; 6;
20; 18;
23; 25;
38; 10;
25; 28;
34; 10;
22; 32;
35; 8;
37; 25;
14; 20;
9; 18;
36; 15;
9; 5;
24; 17;
34; 25;
37; 17;
34; 35;
20; 37;
29; 18;
27; 26;
5; 37;
30; 26;
26; 29;
11; 18;
36; 36;
8; 28;
23; 16;
36; 11;
9; 9;
13; 23;
6; 25;
16; 5;
30; 21;
16; 27;
16; 38;
19; 24;
37; 28;
19; 11;
28; 14;
28; 20;
33; 10;
21; 37;
21; 13;
34; 22;
38; 14;
32; 25;
10; 8;
24; 20;
26; 29;
36; 10;
17; 23;
7; 37;
22; 24;
30; 34;
37; 29;
23; 35;
20; 33;
29; 35;
8; 18;
24; 21;
27; 33;
28; 7;
11; 34;
19; 33;
8; 39;
25; 39;
18; 23;
7; 14;
8; 23;
19; 37;
22; 39;
25; 14;
31; 36;
9; 17;
18; 29;
16; 12;
9; 19;
22; 24;
35; 5;
31; 28;
10; 36;
31; 37;
9; 23;
22; 37;
30; 19;
32; 25;
39; 27;
39; 28;
13; 19;
16; 14;
29; 6;
20; 19;
27; 17;
34; 38;
5; 23;
19; 7;
31; 30;
31; 25;
12; 27;
10; 12;
19; 11;
26; 38;
36; 30;
13; 22;
20; 34;
15; 20;
29; 21;
39; 8;
21; 17;
14; 31;
28; 23;
36; 12;
5; 29;
33; 13;
35; 18;
20; 25;
14; 8;
35; 22;
20; 21;
22; 36;
9; 17;
23; 11;
12; 38;
18; 15;
31; 28;
9; 35;
17; 18;
23; 35;
15; 19;
38; 11;
36; 39;
26; 6;
19; 30;
11; 25;
25; 21;
27; 5;
34; 18;
26; 16;
39; 30;
39; 6;
16; 23;
21; 11;
14; 24;
12; 35;
24; 5;
12; 5;
22; 15;
39; 10;
30; 22;
31; 22;
32; 33;
29; 15;
5; 8;
5; 39;
32; 12;
35; 24;
19; 37;
35; 18;
22; 20;
32; 34;
22; 16;
5; 25;
14; 26;
23; 24;
18; 21;
25; 22;
38; 22;
14; 23;
34; 11;
10; 11;
23; 12;
7; 17;
9; 27;
26; 24;
19; 26;
27; 15;
29; 36;
39; 20;
32; 9;
6; 19;
24; 21;
26; 15;
27; 18;
26; 37;
28; 17;
24; 16;
14; 26;
16; 14;
14; 28;
20; 26;
5; 38;
9; 31;
34; 14;
33; 6;
22; 34;
30; 30;
10; 31;
26; 6;
26; 31;
29; 31;
6; 28;
36; 7;
7; 16;
6; 8;
25; 29;
11; 9;
28; 19;
18; 25;
17; 35;
21; 17;
25; 24;
19; 34;
26; 33;
10; 23;
5; 14;
28; 22;
38; 29;
25; 16;
7; 7;
28; 22;
13; 29;
20; 32;
27; 26;
6; 30;
18; 5;
29; 30;
15; 17;
11; 21;
14; 6;
20; 13;
10; 23;
8; 16;
6; 28;
11; 38;
34; 6;
23; 14;
11; 38;
9; 35;
8; 26;
11; 5;
31; 20;
9; 39;
24; 37;
11; 26;
22; 8;
7; 5;
26; 20;
17; 30;
26; 9;
31; 38;
20; 8;
36; 16;
22; 19;
24; 16;
13; 16;
18; 27;
35; 20;
21; 30;
18; 8;
32; 8;
22; 25;
21; 30;
39; 22;
28; 31;
26; 18;
13; 39;
35; 12;
24; 28;
23; 33;
22; 9;
18; 34;
17; 11;
30; 19;
9; 11;
38; 27;
17; 23;
17; 28;
21; 35;
27; 10;
16; 39;
31; 33;
30; 34;
7; 19;
32; 28;
35; 33;
11; 24;
25; 27;
30; 27;
12; 14;
5; 24;
17; 22;
33; 38;
5; 30;
26; 11;
30; 29;
6; 18;
21; 23;
18; 25;
9; 23;
9; 16;
27; 21;
15; 10;
20; 33;
37; 29;
38; 34;
28; 17;
9; 32;
26; 13;
5; 32;
33; 17;
32; 25;
37; 10;
31; 33;
7; 7;
14; 9;
23; 29;
10; 29;
36; 36;
11; 28;
22; 12;
32; 36;
13; 36;
6; 29;
13; 29;
37; 9;
24; 16;
29; 31;
23; 7;
24; 9;
18; 27;
30; 34;
20; 33;
15; 39;
12; 20;
35; 30;
7; 17;
14; 25;
24; 35;
16; 5;
9; 7;
24; 17;
10; 10;
24; 11;
39; 18;
10; 34;
16; 7;
14; 35;
21; 38;
21; 20;
25; 7;
21; 33;
33; 12;
6; 12;
7; 8;
12; 28;
30; 23;
5; 16;
7; 18;
29; 14;
13; 9;
39; 33;
14; 6;
18; 5;
7; 19;
9; 26;
18; 36;
20; 6;
25; 31;
24; 38;
8; 17;
8; 35;
11; 22;
9; 33;
6; 37;
32; 8;
13; 12;
12; 20;
7; 28;
23; 32;
33; 6;
10; 28;
39; 25;
14; 34;
8; 38;
31; 16;
33; 31;
10; 36;
5; 8;
26; 31;
37; 25;
38; 10;
26; 5;
17; 11;
28; 39;
39; 37;
