**** 654 ****
180
9; 19;
15; 23;
9; 18;
18; 9;
15; 17;
19; 18;
6; 17;
9; 15;
21; 10;
6; 18;
12; 22;
17; 22;
23; 18;
13; 23;
15; 18;
21; 16;
19; 23;
18; 17;
21; 17;
6; 17;
14; 16;
9; 9;
21; 9;
17; 18;
17; 6;
6; 16;
21; 10;
6; 11;
8; 17;
23; 14;
10; 19;
17; 21;
20; 8;
22; 6;
23; 16;
17; 10;
10; 12;
9; 20;
18; 13;
6; 20;
7; 19;
12; 14;
17; 11;
18; 14;
22; 12;
14; 9;
17; 16;
12; 19;
22; 12;
12; 18;
10; 16;
18; 6;
12; 19;
11; 15;
7; 10;
17; 18;
17; 9;
13; 15;
12; 9;
9; 15;
13; 14;
7; 16;
8; 14;
16; 18;
23; 14;
21; 11;
6; 11;
15; 14;
6; 11;
7; 22;
23; 9;
13; 18;
19; 19;
16; 14;
8; 21;
12; 19;
8; 21;
10; 20;
15; 8;
22; 22;
8; 17;
15; 17;
13; 11;
18; 11;
17; 23;
15; 7;
7; 11;
15; 10;
6; 13;
21; 12;
21; 8;
15; 8;
7; 7;
8; 9;
6; 18;
23; 22;
12; 9;
19; 12;
18; 20;
11; 13;
7; 10;
20; 9;
12; 11;
17; 21;
11; 6;
19; 7;
10; 16;
6; 23;
7; 12;
15; 11;
8; 15;
10; 22;
23; 16;
19; 22;
16; 9;
15; 10;
8; 13;
10; 16;
12; 11;
20; 20;
14; 11;
21; 6;
23; 21;
17; 20;
8; 19;
10; 12;
10; 23;
10; 16;
6; 21;
10; 19;
16; 19;
11; 7;
15; 15;
22; 21;
11; 13;
17; 20;
15; 19;
21; 21;
17; 10;
23; 7;
23; 22;
19; 20;
23; 9;
23; 8;
8; 18;
16; 15;
7; 7;
10; 18;
23; 19;
15; 13;
23; 20;
14; 18;
8; 13;
20; 15;
8; 13;
23; 20;
21; 8;
19; 17;
23; 14;
8; 11;
15; 20;
18; 17;
21; 7;
18; 14;
14; 8;
21; 21;
18; 16;
8; 9;
13; 6;
18; 15;
12; 14;
23; 19;
19; 20;
18; 23;
11; 17;
19; 15;
17; 9;
21; 8;
7; 21;
21; 6;
*** EOF ***
