**** 680 ****
200
12; 6;
4; 11;
11; 13;
8; 9;
4; 14;
9; 10;
15; 5;
9; 14;
6; 11;
4; 6;
12; 4;
15; 6;
4; 10;
4; 10;
14; 6;
11; 9;
8; 11;
13; 9;
4; 14;
6; 6;
10; 13;
5; 11;
9; 10;
6; 15;
13; 11;
12; 15;
14; 14;
9; 11;
7; 13;
11; 5;
13; 13;
11; 13;
7; 4;
5; 8;
8; 15;
14; 7;
8; 13;
12; 14;
14; 7;
13; 9;
8; 4;
13; 6;
9; 12;
10; 10;
6; 5;
6; 6;
7; 5;
9; 12;
5; 7;
8; 9;
9; 13;
10; 13;
13; 8;
10; 4;
6; 10;
13; 15;
4; 5;
12; 12;
4; 8;
8; 10;
9; 11;
5; 7;
13; 11;
4; 7;
8; 15;
13; 11;
15; 7;
4; 10;
9; 15;
9; 4;
6; 9;
7; 11;
8; 6;
6; 5;
8; 13;
11; 13;
15; 14;
15; 13;
11; 7;
4; 6;
8; 7;
12; 6;
13; 6;
4; 12;
5; 5;
6; 5;
15; 7;
8; 15;
8; 10;
14; 11;
9; 14;
14; 11;
8; 15;
11; 5;
8; 6;
14; 6;
14; 6;
12; 14;
13; 4;
14; 6;
5; 9;
15; 6;
10; 10;
14; 11;
9; 4;
9; 5;
9; 8;
13; 9;
9; 5;
14; 13;
10; 15;
8; 14;
7; 4;
6; 12;
11; 9;
6; 7;
11; 12;
10; 15;
15; 11;
4; 13;
5; 4;
11; 7;
13; 12;
13; 10;
9; 6;
9; 11;
6; 5;
11; 5;
4; 4;
15; 10;
7; 5;
4; 15;
14; 5;
10; 12;
14; 13;
10; 13;
4; 4;
12; 10;
8; 4;
5; 10;
7; 12;
6; 8;
4; 10;
5; 10;
4; 8;
15; 14;
12; 10;
9; 15;
15; 11;
9; 12;
6; 4;
11; 12;
12; 11;
11; 5;
8; 5;
13; 15;
15; 9;
7; 11;
15; 11;
15; 8;
4; 4;
12; 9;
14; 11;
5; 10;
10; 12;
10; 12;
11; 9;
7; 6;
4; 10;
12; 8;
14; 4;
5; 15;
11; 15;
15; 6;
7; 14;
4; 8;
12; 5;
11; 6;
8; 6;
13; 4;
10; 4;
10; 12;
11; 4;
8; 10;
5; 4;
11; 8;
14; 10;
9; 4;
14; 12;
13; 15;
12; 14;
7; 12;
12; 5;
15; 10;
13; 5;
14; 14;
12; 11;
14; 14;
9; 9;
7; 11;
*** EOF ***
