**** 964 ****
100
35; 21;
22; 27;
31; 28;
33; 20;
32; 33;
25; 36;
22; 32;
23; 33;
36; 37;
24; 32;
34; 28;
31; 38;
36; 29;
23; 20;
25; 38;
35; 37;
38; 26;
25; 35;
32; 25;
38; 25;
33; 39;
33; 36;
39; 35;
35; 38;
27; 30;
30; 25;
35; 37;
31; 27;
29; 23;
30; 22;
25; 33;
34; 33;
38; 27;
38; 35;
27; 27;
20; 30;
38; 38;
39; 35;
34; 34;
39; 20;
34; 24;
32; 35;
28; 29;
22; 20;
34; 38;
25; 28;
34; 36;
20; 39;
24; 39;
38; 31;
37; 39;
31; 20;
29; 20;
26; 36;
38; 36;
32; 35;
24; 29;
27; 20;
20; 38;
25; 29;
25; 38;
21; 28;
22; 31;
35; 22;
38; 39;
30; 34;
36; 27;
23; 34;
33; 32;
26; 27;
22; 25;
21; 37;
25; 30;
24; 24;
28; 39;
39; 26;
34; 29;
26; 39;
38; 22;
37; 37;
24; 24;
38; 38;
26; 37;
38; 37;
26; 32;
26; 27;
32; 37;
26; 39;
36; 23;
22; 31;
27; 30;
34; 38;
20; 24;
20; 27;
20; 24;
36; 31;
34; 28;
23; 38;
27; 23;
31; 28;
*** EOF ***
