**** 638 ****
170
13; 18;
11; 10;
26; 21;
20; 7;
19; 9;
10; 17;
21; 13;
13; 18;
27; 8;
20; 9;
12; 15;
19; 15;
18; 14;
9; 24;
8; 20;
17; 7;
10; 19;
24; 12;
11; 7;
13; 21;
17; 9;
10; 17;
14; 12;
25; 19;
27; 16;
26; 22;
8; 7;
25; 26;
26; 23;
20; 19;
19; 24;
27; 26;
20; 10;
14; 9;
16; 7;
13; 27;
23; 27;
19; 9;
12; 9;
7; 12;
17; 17;
24; 19;
22; 22;
27; 10;
22; 25;
14; 15;
15; 22;
9; 20;
9; 11;
24; 11;
26; 23;
9; 26;
9; 26;
27; 9;
15; 22;
21; 23;
23; 14;
8; 8;
27; 14;
11; 25;
10; 11;
15; 19;
21; 26;
19; 7;
24; 26;
27; 8;
13; 24;
14; 21;
15; 26;
17; 23;
23; 25;
22; 27;
11; 18;
20; 7;
20; 7;
21; 22;
27; 27;
7; 22;
15; 18;
11; 10;
14; 26;
12; 17;
22; 19;
17; 26;
7; 15;
20; 8;
25; 15;
9; 12;
17; 15;
14; 10;
13; 18;
15; 23;
12; 12;
8; 13;
24; 19;
13; 25;
21; 13;
16; 24;
20; 11;
12; 19;
7; 21;
7; 12;
15; 20;
25; 19;
24; 22;
12; 27;
10; 8;
25; 23;
17; 16;
12; 17;
18; 10;
9; 15;
8; 23;
14; 19;
27; 13;
20; 12;
10; 22;
9; 19;
17; 10;
15; 20;
14; 16;
17; 8;
14; 13;
21; 20;
15; 20;
13; 11;
27; 22;
8; 25;
19; 20;
10; 19;
12; 13;
20; 18;
9; 27;
24; 16;
26; 13;
13; 14;
7; 19;
9; 8;
21; 8;
7; 22;
8; 21;
10; 13;
27; 15;
12; 15;
21; 12;
27; 25;
27; 23;
14; 8;
24; 26;
26; 14;
17; 12;
21; 9;
14; 27;
10; 14;
19; 27;
11; 18;
19; 15;
18; 19;
10; 13;
19; 21;
22; 15;
23; 21;
13; 15;
14; 11;
12; 8;
12; 22;
10; 21;
12; 24;
27; 7;
27; 27;
*** EOF ***
