**** 871 ****
50
381; 449;
627; 509;
587; 419;
664; 817;
851; 669;
608; 872;
863; 863;
934; 910;
931; 871;
705; 683;
480; 570;
647; 969;
774; 286;
474; 924;
853; 550;
809; 703;
531; 289;
981; 614;
873; 840;
281; 264;
561; 964;
942; 730;
580; 258;
796; 501;
635; 394;
265; 611;
632; 524;
809; 811;
802; 658;
734; 551;
945; 740;
963; 550;
860; 905;
590; 823;
881; 570;
287; 341;
839; 691;
372; 516;
627; 917;
639; 766;
489; 973;
538; 709;
534; 448;
320; 257;
479; 420;
811; 465;
355; 730;
318; 820;
250; 641;
870; 675;
*** EOF ***
