**** 172 ****
90
20; 30;
36; 9;
32; 11;
30; 27;
34; 18;
13; 27;
8; 33;
6; 10;
14; 9;
28; 5;
34; 13;
6; 17;
14; 15;
12; 21;
26; 8;
39; 11;
23; 32;
29; 8;
7; 12;
23; 24;
38; 24;
22; 24;
30; 34;
16; 34;
18; 38;
27; 7;
16; 12;
16; 12;
28; 23;
35; 22;
38; 13;
6; 31;
18; 7;
9; 15;
9; 38;
7; 7;
25; 8;
7; 15;
30; 22;
26; 20;
39; 18;
8; 27;
20; 37;
34; 15;
20; 22;
19; 24;
17; 6;
26; 29;
23; 31;
10; 28;
30; 5;
30; 19;
35; 25;
22; 13;
10; 6;
21; 10;
37; 19;
23; 24;
10; 18;
15; 21;
12; 33;
35; 26;
23; 23;
29; 23;
21; 17;
32; 38;
17; 38;
30; 38;
28; 28;
32; 35;
19; 26;
10; 19;
5; 13;
26; 38;
23; 7;
23; 9;
21; 28;
20; 36;
9; 8;
35; 16;
35; 38;
31; 32;
13; 23;
33; 38;
28; 24;
35; 21;
25; 19;
7; 26;
28; 20;
26; 15;
*** EOF ***
