**** 677 ****
190
14; 7;
16; 7;
17; 13;
15; 7;
7; 16;
7; 5;
5; 5;
8; 6;
14; 18;
8; 5;
16; 5;
7; 5;
10; 12;
12; 14;
13; 9;
18; 14;
17; 7;
8; 13;
9; 12;
5; 15;
17; 17;
18; 14;
13; 5;
9; 5;
15; 7;
19; 18;
5; 7;
13; 13;
5; 16;
16; 9;
6; 5;
13; 18;
18; 13;
8; 17;
16; 15;
16; 6;
17; 12;
8; 19;
6; 13;
11; 10;
8; 11;
19; 11;
10; 19;
14; 14;
13; 14;
13; 12;
16; 15;
14; 16;
8; 5;
16; 5;
17; 11;
8; 5;
10; 17;
5; 12;
19; 14;
12; 11;
9; 10;
6; 15;
5; 7;
13; 18;
18; 13;
9; 7;
6; 8;
10; 6;
18; 11;
15; 6;
16; 10;
13; 16;
7; 18;
5; 12;
19; 6;
15; 19;
7; 6;
8; 10;
14; 18;
16; 6;
12; 18;
6; 8;
7; 6;
18; 6;
12; 18;
14; 13;
18; 10;
15; 19;
17; 9;
12; 6;
7; 5;
19; 17;
18; 9;
19; 5;
5; 19;
12; 19;
15; 14;
14; 18;
8; 10;
13; 5;
5; 18;
19; 5;
12; 7;
5; 16;
11; 8;
13; 10;
11; 14;
18; 11;
18; 9;
9; 17;
6; 18;
6; 13;
11; 14;
18; 9;
16; 16;
15; 12;
15; 11;
6; 9;
5; 18;
10; 16;
9; 8;
13; 16;
10; 6;
13; 5;
15; 7;
5; 19;
5; 16;
19; 6;
17; 11;
13; 18;
8; 15;
5; 15;
13; 6;
14; 19;
12; 14;
10; 19;
19; 12;
13; 18;
10; 9;
8; 9;
5; 17;
14; 13;
16; 15;
11; 19;
12; 5;
11; 14;
10; 11;
12; 13;
8; 18;
8; 9;
12; 14;
13; 5;
16; 5;
19; 12;
7; 6;
16; 13;
7; 9;
18; 11;
6; 11;
19; 17;
14; 15;
11; 12;
7; 15;
14; 12;
5; 19;
15; 12;
5; 19;
17; 10;
8; 13;
16; 15;
16; 19;
16; 11;
9; 18;
11; 5;
13; 5;
12; 16;
19; 10;
14; 17;
7; 6;
17; 6;
10; 12;
12; 8;
10; 8;
12; 8;
12; 12;
8; 12;
14; 8;
6; 15;
18; 5;
7; 9;
8; 14;
19; 19;
12; 18;
13; 15;
*** EOF ***
