**** 800 ****
1000
27; 24;
31; 14;
36; 5;
10; 31;
22; 19;
7; 39;
14; 32;
7; 7;
38; 23;
14; 31;
22; 28;
15; 22;
5; 25;
21; 12;
27; 25;
9; 29;
24; 9;
28; 14;
31; 17;
10; 12;
14; 20;
9; 34;
23; 27;
34; 20;
28; 39;
29; 18;
25; 36;
23; 38;
13; 13;
13; 15;
24; 38;
9; 36;
15; 18;
20; 10;
9; 33;
15; 26;
17; 7;
21; 6;
23; 20;
38; 18;
30; 5;
23; 27;
35; 31;
9; 27;
25; 29;
5; 22;
8; 34;
28; 15;
16; 12;
24; 10;
12; 29;
16; 35;
29; 8;
5; 22;
20; 21;
19; 33;
15; 35;
25; 23;
19; 21;
5; 23;
13; 32;
24; 20;
33; 32;
22; 23;
19; 10;
30; 16;
35; 33;
10; 6;
29; 28;
38; 32;
30; 26;
12; 9;
14; 12;
12; 12;
14; 9;
35; 35;
11; 5;
36; 20;
9; 36;
7; 36;
26; 21;
8; 14;
31; 8;
37; 22;
30; 23;
34; 31;
22; 13;
32; 27;
24; 20;
10; 25;
25; 14;
14; 15;
14; 35;
9; 35;
36; 30;
37; 33;
26; 7;
11; 14;
23; 38;
18; 10;
14; 30;
22; 30;
15; 9;
17; 38;
12; 14;
35; 28;
30; 21;
16; 16;
12; 32;
39; 36;
39; 7;
26; 39;
26; 5;
10; 19;
6; 23;
8; 26;
7; 39;
16; 34;
31; 24;
39; 10;
22; 10;
27; 26;
35; 13;
8; 10;
31; 35;
6; 30;
39; 21;
11; 12;
9; 23;
8; 14;
39; 37;
36; 29;
11; 14;
26; 30;
9; 21;
24; 27;
33; 33;
19; 33;
20; 39;
9; 18;
37; 39;
28; 11;
22; 17;
27; 25;
33; 8;
30; 13;
21; 29;
11; 24;
14; 38;
20; 26;
26; 17;
5; 14;
15; 19;
37; 10;
7; 18;
32; 9;
19; 29;
17; 39;
14; 30;
12; 33;
26; 6;
36; 6;
31; 16;
11; 8;
27; 34;
24; 22;
24; 22;
32; 24;
39; 18;
36; 7;
19; 21;
22; 20;
15; 25;
33; 31;
17; 11;
15; 24;
30; 26;
39; 25;
20; 39;
23; 38;
12; 34;
22; 13;
34; 15;
25; 36;
37; 33;
5; 35;
33; 9;
18; 9;
23; 21;
30; 10;
22; 19;
31; 20;
24; 39;
31; 38;
23; 12;
8; 5;
34; 38;
35; 25;
39; 14;
25; 5;
5; 37;
34; 23;
11; 19;
30; 26;
12; 34;
6; 39;
13; 18;
20; 32;
8; 7;
28; 34;
24; 27;
18; 30;
30; 39;
5; 35;
13; 33;
10; 14;
35; 30;
10; 25;
25; 12;
13; 10;
14; 9;
30; 28;
10; 9;
31; 21;
22; 7;
21; 37;
26; 31;
20; 17;
23; 9;
33; 12;
19; 35;
17; 19;
28; 31;
8; 23;
12; 35;
12; 36;
33; 23;
24; 20;
36; 29;
24; 25;
13; 23;
18; 11;
16; 13;
28; 9;
14; 32;
6; 21;
18; 6;
30; 19;
31; 16;
5; 19;
6; 13;
14; 26;
35; 25;
8; 7;
11; 5;
20; 34;
25; 12;
38; 35;
21; 11;
7; 20;
8; 38;
13; 19;
34; 31;
22; 31;
32; 10;
28; 25;
29; 10;
24; 39;
14; 31;
16; 30;
9; 25;
37; 13;
16; 12;
35; 10;
7; 35;
37; 25;
13; 24;
15; 7;
39; 34;
32; 8;
8; 17;
15; 6;
17; 35;
9; 20;
28; 39;
25; 30;
34; 16;
15; 22;
6; 5;
8; 27;
35; 16;
28; 36;
12; 7;
16; 9;
34; 22;
5; 20;
38; 12;
27; 32;
15; 36;
36; 21;
7; 20;
22; 8;
14; 11;
30; 36;
14; 32;
6; 39;
31; 10;
13; 32;
28; 18;
33; 14;
23; 5;
25; 11;
38; 10;
32; 27;
29; 22;
12; 9;
8; 26;
24; 19;
34; 25;
26; 5;
17; 19;
34; 6;
20; 6;
29; 32;
39; 35;
8; 36;
7; 26;
37; 6;
35; 16;
9; 9;
19; 8;
12; 31;
25; 36;
35; 9;
25; 33;
37; 8;
31; 32;
37; 8;
10; 23;
30; 37;
20; 39;
27; 34;
19; 15;
6; 22;
28; 23;
24; 22;
20; 21;
26; 13;
12; 8;
21; 24;
11; 24;
11; 11;
37; 5;
10; 15;
29; 33;
36; 16;
25; 12;
29; 20;
20; 17;
17; 15;
35; 17;
21; 7;
14; 19;
28; 14;
11; 28;
36; 7;
7; 11;
31; 35;
32; 21;
37; 18;
10; 31;
33; 34;
26; 12;
36; 12;
32; 10;
33; 35;
30; 11;
29; 33;
8; 9;
37; 22;
17; 35;
8; 5;
37; 33;
14; 19;
20; 33;
27; 39;
19; 38;
9; 8;
24; 26;
20; 6;
23; 20;
22; 5;
35; 5;
16; 35;
22; 38;
31; 28;
24; 20;
6; 14;
28; 32;
36; 33;
37; 22;
32; 38;
23; 33;
20; 32;
6; 25;
13; 22;
28; 35;
39; 37;
18; 7;
10; 36;
22; 19;
37; 22;
7; 39;
20; 39;
36; 35;
20; 31;
29; 27;
8; 5;
28; 23;
22; 6;
24; 24;
34; 36;
29; 14;
39; 28;
21; 9;
35; 25;
26; 39;
15; 23;
24; 14;
36; 23;
18; 21;
35; 10;
10; 22;
32; 5;
31; 38;
13; 35;
25; 9;
17; 37;
24; 6;
33; 32;
39; 31;
23; 32;
39; 34;
9; 30;
16; 25;
21; 19;
26; 38;
28; 8;
29; 28;
30; 12;
22; 38;
36; 22;
35; 5;
5; 22;
27; 18;
38; 23;
20; 9;
24; 26;
38; 7;
11; 15;
17; 7;
29; 11;
21; 34;
13; 26;
20; 13;
13; 36;
15; 26;
14; 5;
34; 5;
36; 39;
34; 26;
7; 38;
26; 38;
38; 22;
19; 6;
9; 26;
22; 20;
34; 20;
14; 30;
6; 5;
31; 18;
7; 18;
9; 7;
12; 33;
34; 23;
