**** 222 ****
200
16; 33;
10; 33;
34; 21;
10; 10;
30; 22;
7; 14;
23; 26;
25; 21;
20; 24;
19; 11;
37; 22;
36; 13;
7; 20;
15; 6;
24; 21;
17; 23;
23; 14;
29; 31;
15; 36;
33; 14;
23; 12;
32; 28;
38; 35;
12; 28;
19; 22;
12; 17;
18; 29;
21; 33;
36; 36;
30; 19;
10; 8;
26; 14;
10; 24;
30; 13;
36; 33;
10; 23;
31; 10;
27; 29;
29; 13;
14; 11;
12; 27;
26; 6;
13; 39;
10; 33;
33; 35;
34; 19;
11; 19;
8; 19;
26; 23;
23; 19;
9; 39;
31; 26;
17; 29;
25; 13;
6; 31;
9; 28;
26; 23;
11; 23;
21; 24;
5; 10;
18; 37;
20; 6;
38; 31;
16; 17;
6; 13;
8; 11;
29; 35;
7; 13;
36; 5;
29; 24;
19; 37;
32; 6;
31; 11;
32; 27;
12; 25;
38; 6;
22; 18;
5; 12;
23; 30;
27; 25;
17; 13;
11; 33;
28; 37;
38; 31;
21; 37;
27; 20;
35; 21;
31; 21;
10; 18;
15; 31;
39; 29;
9; 21;
14; 6;
28; 16;
34; 34;
29; 11;
18; 8;
12; 10;
30; 38;
18; 33;
12; 5;
11; 15;
38; 22;
11; 6;
27; 23;
7; 10;
20; 35;
26; 28;
8; 30;
23; 27;
14; 27;
36; 26;
12; 21;
7; 31;
14; 25;
31; 11;
5; 21;
24; 38;
22; 34;
23; 32;
34; 26;
29; 16;
31; 24;
30; 22;
22; 24;
7; 5;
19; 30;
23; 25;
8; 24;
7; 21;
19; 19;
32; 6;
32; 36;
9; 38;
16; 27;
10; 13;
12; 31;
32; 28;
38; 25;
35; 28;
30; 25;
14; 30;
23; 31;
31; 14;
37; 39;
35; 38;
32; 6;
17; 20;
34; 27;
23; 35;
20; 32;
10; 35;
18; 33;
32; 28;
38; 35;
26; 23;
29; 19;
31; 34;
10; 6;
23; 6;
9; 34;
5; 17;
32; 11;
21; 10;
18; 17;
33; 16;
7; 39;
12; 37;
19; 19;
16; 29;
38; 8;
16; 6;
17; 16;
14; 18;
14; 23;
14; 32;
8; 22;
31; 25;
31; 33;
8; 12;
16; 26;
14; 26;
7; 15;
21; 30;
11; 33;
19; 31;
30; 33;
7; 5;
23; 38;
39; 20;
37; 8;
36; 35;
7; 5;
12; 25;
12; 27;
11; 25;
15; 9;
17; 16;
34; 29;
39; 7;
*** EOF ***
