**** 133 ****
70
10; 30;
21; 12;
16; 11;
8; 16;
13; 7;
23; 8;
17; 15;
26; 34;
17; 26;
38; 7;
17; 9;
34; 5;
31; 38;
27; 9;
17; 29;
30; 13;
20; 16;
31; 10;
13; 7;
5; 27;
27; 26;
9; 32;
14; 8;
29; 38;
17; 27;
38; 17;
8; 29;
37; 5;
36; 21;
20; 18;
24; 39;
39; 24;
16; 14;
28; 6;
23; 20;
25; 14;
26; 16;
19; 31;
39; 6;
30; 28;
13; 28;
32; 29;
30; 17;
10; 30;
18; 30;
14; 31;
26; 26;
8; 28;
27; 25;
21; 39;
20; 28;
20; 36;
6; 29;
31; 32;
15; 11;
5; 35;
30; 32;
9; 35;
11; 14;
33; 38;
9; 38;
28; 33;
11; 34;
27; 39;
13; 30;
9; 19;
25; 31;
12; 25;
13; 36;
27; 6;
*** EOF ***
