**** 685 ****
200
6; 10;
14; 8;
13; 5;
8; 4;
5; 8;
9; 5;
14; 4;
14; 11;
14; 9;
11; 8;
8; 14;
15; 14;
9; 9;
7; 8;
7; 9;
15; 13;
15; 8;
15; 14;
9; 8;
5; 5;
6; 4;
4; 9;
7; 9;
4; 5;
14; 10;
7; 10;
5; 11;
13; 8;
10; 4;
15; 7;
13; 15;
12; 11;
9; 12;
5; 10;
4; 4;
6; 9;
7; 10;
5; 7;
13; 10;
10; 15;
9; 6;
10; 13;
6; 8;
11; 8;
10; 11;
7; 9;
9; 13;
7; 7;
8; 9;
4; 11;
8; 9;
4; 14;
8; 13;
7; 11;
9; 9;
10; 4;
9; 4;
13; 11;
9; 15;
9; 4;
5; 13;
15; 9;
12; 13;
4; 9;
6; 14;
15; 7;
10; 15;
11; 4;
5; 12;
8; 8;
5; 4;
14; 5;
4; 7;
15; 9;
4; 11;
14; 8;
4; 15;
10; 11;
10; 11;
5; 11;
13; 13;
8; 11;
9; 6;
10; 10;
8; 13;
10; 12;
10; 4;
15; 4;
14; 13;
8; 9;
13; 11;
9; 11;
15; 10;
7; 10;
9; 4;
9; 9;
10; 13;
11; 7;
11; 7;
11; 13;
12; 9;
4; 7;
4; 5;
14; 15;
15; 9;
12; 12;
7; 11;
13; 5;
8; 13;
11; 15;
15; 15;
4; 8;
7; 4;
6; 12;
9; 11;
9; 10;
6; 10;
12; 8;
10; 6;
10; 14;
12; 7;
11; 4;
7; 13;
6; 15;
4; 9;
15; 14;
12; 12;
14; 13;
8; 12;
15; 4;
15; 5;
10; 8;
4; 6;
10; 12;
14; 8;
10; 6;
6; 12;
6; 11;
8; 4;
4; 9;
13; 6;
12; 4;
12; 10;
13; 9;
12; 15;
15; 14;
6; 10;
15; 10;
13; 6;
4; 4;
7; 10;
4; 11;
14; 12;
12; 4;
9; 6;
9; 8;
11; 10;
6; 12;
9; 9;
11; 9;
8; 4;
15; 15;
8; 12;
4; 12;
12; 12;
13; 5;
4; 15;
6; 7;
6; 4;
5; 4;
14; 13;
4; 9;
10; 11;
7; 12;
7; 7;
4; 7;
11; 10;
12; 7;
10; 5;
6; 6;
12; 15;
7; 12;
8; 7;
7; 11;
8; 14;
9; 9;
8; 11;
11; 11;
4; 10;
8; 13;
8; 8;
8; 9;
12; 9;
9; 10;
7; 14;
12; 5;
13; 14;
8; 14;
10; 7;
4; 6;
*** EOF ***
