**** 198 ****
100
30; 24;
17; 8;
36; 33;
33; 18;
5; 24;
23; 10;
9; 9;
8; 26;
13; 37;
18; 33;
28; 24;
13; 37;
15; 30;
16; 39;
39; 27;
7; 9;
10; 38;
27; 13;
36; 24;
30; 18;
10; 32;
21; 28;
34; 29;
14; 33;
29; 29;
17; 11;
33; 7;
7; 11;
15; 20;
32; 11;
21; 34;
19; 18;
21; 18;
39; 10;
21; 34;
29; 29;
12; 5;
27; 36;
7; 25;
7; 26;
20; 23;
14; 14;
14; 36;
15; 7;
36; 21;
37; 20;
31; 24;
37; 16;
17; 8;
11; 20;
29; 8;
16; 34;
5; 27;
39; 33;
20; 10;
9; 30;
17; 11;
30; 38;
24; 10;
8; 25;
7; 36;
14; 5;
36; 13;
38; 27;
8; 15;
24; 38;
18; 27;
37; 17;
11; 19;
14; 26;
36; 22;
27; 30;
17; 12;
8; 25;
34; 38;
32; 12;
39; 26;
17; 32;
34; 16;
38; 31;
29; 16;
29; 9;
26; 10;
16; 30;
13; 18;
31; 9;
36; 21;
28; 25;
14; 23;
28; 29;
10; 18;
33; 9;
23; 16;
38; 32;
15; 9;
22; 35;
21; 22;
37; 25;
32; 22;
9; 11;
*** EOF ***
