**** 637 ****
170
11; 20;
20; 8;
7; 21;
14; 11;
9; 16;
9; 23;
26; 22;
19; 7;
14; 15;
14; 7;
26; 7;
12; 22;
13; 16;
18; 16;
16; 23;
7; 14;
26; 15;
15; 7;
19; 13;
12; 19;
15; 15;
13; 20;
13; 13;
18; 9;
15; 21;
14; 12;
15; 10;
15; 10;
15; 26;
23; 18;
10; 26;
23; 14;
16; 23;
25; 18;
14; 18;
16; 7;
10; 22;
20; 18;
21; 19;
16; 27;
26; 15;
7; 22;
15; 22;
27; 23;
27; 11;
20; 21;
18; 21;
16; 16;
20; 27;
11; 17;
16; 7;
22; 25;
12; 13;
9; 20;
17; 25;
17; 24;
17; 23;
20; 22;
25; 7;
26; 22;
24; 9;
18; 10;
26; 22;
17; 16;
12; 10;
25; 22;
15; 26;
18; 25;
21; 10;
16; 9;
19; 13;
12; 8;
22; 23;
10; 23;
8; 22;
19; 19;
8; 16;
21; 14;
16; 19;
26; 17;
24; 21;
14; 14;
7; 22;
16; 18;
12; 22;
8; 22;
19; 24;
9; 17;
24; 17;
16; 9;
18; 22;
14; 18;
19; 13;
21; 26;
11; 10;
15; 8;
11; 26;
12; 26;
26; 26;
8; 27;
14; 20;
18; 13;
21; 24;
7; 11;
14; 10;
17; 27;
10; 24;
26; 9;
13; 24;
22; 21;
8; 17;
14; 8;
14; 27;
17; 20;
18; 10;
19; 26;
16; 16;
22; 26;
11; 8;
25; 22;
12; 16;
18; 7;
21; 16;
25; 15;
27; 10;
20; 9;
10; 14;
26; 25;
13; 16;
27; 21;
14; 14;
21; 11;
19; 18;
17; 21;
9; 7;
25; 12;
26; 27;
16; 19;
26; 13;
15; 26;
9; 8;
20; 15;
17; 16;
22; 9;
18; 25;
20; 22;
8; 11;
15; 25;
23; 14;
15; 9;
26; 10;
13; 27;
12; 15;
10; 11;
26; 14;
26; 27;
8; 7;
19; 12;
22; 12;
21; 9;
24; 15;
10; 11;
14; 10;
10; 22;
19; 18;
23; 18;
25; 12;
27; 26;
23; 21;
9; 9;
*** EOF ***
