**** 615 ****
160
11; 12;
28; 23;
30; 14;
16; 10;
17; 19;
23; 22;
8; 18;
16; 13;
18; 10;
15; 9;
14; 8;
23; 17;
24; 30;
20; 31;
13; 8;
30; 10;
31; 20;
17; 23;
23; 13;
17; 30;
16; 11;
22; 21;
8; 30;
14; 31;
16; 20;
26; 18;
9; 17;
19; 10;
21; 19;
31; 31;
25; 16;
28; 17;
21; 21;
23; 20;
9; 24;
22; 12;
25; 16;
25; 10;
18; 9;
17; 26;
24; 20;
22; 25;
14; 20;
8; 22;
8; 14;
10; 12;
14; 17;
13; 31;
15; 12;
8; 18;
14; 25;
30; 23;
29; 21;
24; 24;
23; 17;
24; 19;
9; 13;
15; 13;
26; 11;
11; 8;
20; 9;
20; 26;
22; 18;
29; 16;
11; 26;
26; 14;
9; 30;
19; 30;
21; 30;
27; 24;
27; 16;
30; 23;
22; 22;
10; 8;
9; 8;
13; 12;
8; 31;
30; 13;
13; 12;
9; 19;
24; 16;
21; 29;
22; 18;
18; 10;
25; 16;
23; 27;
15; 19;
13; 12;
11; 28;
11; 31;
16; 28;
14; 11;
20; 22;
13; 9;
8; 14;
25; 17;
29; 16;
8; 19;
26; 8;
9; 12;
11; 31;
14; 24;
17; 17;
29; 21;
26; 25;
10; 16;
8; 9;
10; 27;
9; 18;
16; 8;
12; 17;
9; 19;
23; 13;
29; 30;
19; 25;
17; 10;
27; 31;
27; 16;
22; 22;
26; 11;
24; 23;
15; 14;
12; 17;
17; 28;
13; 12;
17; 16;
23; 8;
31; 26;
29; 27;
9; 11;
19; 30;
10; 8;
16; 31;
21; 8;
13; 26;
13; 19;
23; 13;
15; 21;
9; 27;
15; 14;
27; 9;
24; 14;
16; 8;
19; 26;
31; 9;
18; 26;
20; 22;
23; 26;
21; 14;
30; 12;
27; 16;
22; 19;
31; 30;
25; 17;
25; 18;
25; 10;
19; 27;
15; 17;
14; 27;
24; 15;
*** EOF ***
