**** 604 ****
160
11; 18;
23; 29;
26; 14;
30; 12;
30; 23;
11; 15;
22; 25;
30; 10;
26; 12;
23; 11;
13; 12;
31; 21;
31; 15;
30; 9;
15; 10;
31; 13;
19; 31;
27; 26;
20; 18;
16; 13;
14; 29;
14; 11;
31; 13;
8; 12;
20; 13;
10; 25;
22; 25;
27; 30;
18; 9;
29; 19;
16; 29;
29; 27;
23; 30;
28; 22;
30; 12;
22; 16;
28; 18;
28; 15;
30; 28;
21; 26;
14; 26;
20; 10;
31; 14;
22; 26;
12; 28;
15; 18;
20; 29;
28; 17;
8; 18;
20; 9;
17; 18;
13; 16;
22; 26;
28; 12;
28; 20;
8; 22;
19; 11;
12; 21;
16; 26;
27; 17;
16; 9;
18; 9;
28; 12;
27; 31;
21; 18;
15; 19;
15; 20;
16; 28;
20; 12;
19; 13;
17; 17;
29; 24;
28; 25;
30; 17;
24; 15;
9; 13;
22; 10;
24; 16;
8; 12;
19; 18;
30; 29;
23; 17;
12; 20;
14; 31;
26; 16;
8; 11;
15; 22;
8; 30;
11; 26;
12; 10;
13; 17;
15; 13;
17; 10;
28; 13;
27; 8;
27; 16;
24; 8;
14; 20;
26; 19;
19; 16;
18; 31;
22; 16;
14; 29;
29; 8;
10; 26;
12; 13;
31; 16;
12; 21;
21; 17;
8; 9;
23; 9;
11; 26;
20; 24;
18; 14;
16; 19;
11; 23;
14; 27;
24; 14;
27; 31;
31; 19;
13; 28;
10; 9;
27; 21;
16; 15;
27; 25;
30; 17;
19; 17;
25; 16;
28; 28;
27; 22;
18; 22;
24; 22;
23; 20;
31; 11;
24; 30;
25; 22;
17; 20;
28; 26;
31; 9;
31; 30;
15; 11;
19; 22;
21; 25;
12; 28;
10; 15;
18; 30;
11; 16;
8; 22;
12; 19;
18; 14;
22; 13;
23; 29;
31; 15;
31; 30;
20; 30;
17; 26;
29; 29;
15; 15;
11; 9;
9; 29;
*** EOF ***
