**** 231 ****
200
32; 10;
5; 22;
15; 18;
10; 28;
25; 15;
18; 12;
18; 16;
27; 8;
7; 6;
5; 13;
16; 28;
27; 9;
9; 36;
24; 34;
10; 7;
21; 5;
19; 5;
16; 21;
7; 34;
39; 23;
32; 11;
36; 30;
12; 30;
11; 8;
34; 32;
29; 15;
7; 31;
31; 8;
23; 35;
18; 18;
34; 16;
23; 23;
34; 17;
32; 18;
5; 10;
5; 12;
6; 21;
20; 9;
32; 36;
37; 18;
30; 20;
5; 18;
17; 10;
38; 28;
13; 12;
38; 12;
20; 26;
29; 21;
28; 18;
35; 34;
38; 32;
8; 29;
32; 22;
14; 26;
15; 26;
16; 26;
37; 39;
27; 18;
16; 10;
10; 29;
19; 9;
9; 33;
12; 32;
31; 19;
32; 39;
21; 18;
6; 8;
19; 37;
17; 16;
25; 35;
36; 16;
17; 27;
35; 16;
14; 21;
38; 15;
9; 23;
13; 11;
19; 34;
28; 14;
21; 39;
30; 34;
34; 15;
10; 38;
25; 34;
24; 30;
6; 5;
24; 14;
32; 8;
31; 22;
37; 35;
23; 15;
21; 21;
34; 37;
9; 35;
28; 25;
14; 7;
34; 26;
10; 7;
21; 6;
22; 37;
31; 19;
36; 13;
13; 9;
39; 38;
18; 16;
7; 11;
17; 26;
21; 19;
18; 17;
20; 12;
33; 29;
11; 39;
21; 38;
11; 38;
9; 30;
26; 29;
5; 5;
9; 8;
19; 13;
12; 30;
38; 11;
21; 17;
22; 8;
30; 12;
9; 31;
28; 9;
25; 14;
8; 6;
13; 36;
32; 15;
38; 6;
34; 27;
29; 17;
10; 16;
21; 17;
39; 10;
9; 30;
13; 27;
13; 33;
21; 17;
13; 38;
33; 18;
6; 22;
9; 30;
37; 8;
35; 22;
20; 37;
31; 37;
16; 33;
27; 9;
37; 18;
30; 31;
31; 23;
39; 34;
5; 21;
32; 19;
19; 19;
7; 5;
12; 21;
26; 12;
13; 20;
19; 18;
22; 22;
29; 12;
39; 16;
16; 19;
10; 16;
20; 34;
12; 6;
26; 22;
22; 14;
30; 21;
15; 20;
7; 6;
35; 30;
29; 34;
12; 20;
36; 22;
39; 17;
14; 14;
34; 32;
34; 29;
9; 17;
13; 8;
39; 12;
33; 11;
34; 8;
29; 39;
30; 38;
8; 6;
19; 27;
16; 14;
26; 21;
12; 30;
20; 37;
35; 35;
32; 17;
28; 30;
19; 5;
16; 37;
*** EOF ***
