**** 607 ****
160
19; 15;
11; 27;
8; 31;
14; 8;
18; 12;
28; 18;
26; 10;
8; 31;
30; 29;
26; 13;
28; 15;
23; 14;
27; 29;
14; 31;
12; 16;
18; 24;
30; 8;
16; 14;
18; 15;
22; 19;
19; 9;
18; 17;
24; 22;
14; 22;
10; 14;
19; 27;
24; 11;
23; 12;
24; 29;
8; 10;
25; 14;
28; 9;
26; 12;
19; 26;
25; 25;
21; 23;
14; 15;
26; 26;
28; 13;
21; 13;
23; 23;
29; 29;
28; 22;
31; 27;
16; 12;
22; 21;
14; 20;
25; 12;
13; 16;
23; 19;
10; 19;
28; 16;
24; 27;
21; 17;
16; 29;
15; 18;
15; 26;
19; 9;
17; 30;
12; 11;
12; 23;
18; 21;
11; 8;
16; 26;
22; 22;
21; 19;
22; 10;
10; 12;
27; 20;
12; 9;
8; 22;
19; 19;
28; 11;
14; 20;
9; 23;
26; 14;
12; 19;
15; 18;
8; 15;
13; 24;
18; 27;
26; 26;
15; 28;
27; 13;
24; 14;
14; 28;
25; 11;
11; 21;
12; 31;
24; 31;
26; 28;
25; 30;
27; 14;
15; 11;
26; 23;
11; 20;
15; 20;
23; 13;
28; 24;
11; 31;
15; 8;
27; 26;
17; 29;
20; 8;
16; 25;
14; 8;
22; 13;
30; 21;
10; 28;
31; 9;
21; 24;
18; 9;
10; 25;
21; 13;
20; 29;
25; 20;
28; 24;
23; 25;
9; 30;
21; 29;
25; 14;
26; 9;
17; 11;
29; 9;
21; 9;
11; 8;
25; 9;
18; 22;
22; 25;
23; 23;
16; 15;
20; 18;
31; 25;
12; 30;
21; 13;
20; 11;
15; 9;
15; 15;
30; 17;
24; 31;
27; 20;
24; 19;
26; 25;
26; 26;
14; 9;
10; 15;
15; 29;
21; 18;
25; 15;
9; 23;
30; 31;
19; 15;
20; 8;
24; 23;
26; 11;
24; 13;
9; 23;
27; 27;
22; 9;
24; 14;
*** EOF ***
