**** 840 ****
1000
6; 16;
24; 39;
14; 14;
30; 32;
12; 29;
24; 25;
31; 8;
8; 34;
9; 19;
34; 21;
36; 12;
39; 11;
18; 25;
29; 8;
23; 10;
34; 19;
11; 28;
9; 13;
28; 22;
11; 30;
12; 34;
34; 8;
34; 30;
30; 11;
21; 34;
26; 11;
22; 26;
30; 33;
17; 18;
26; 29;
24; 27;
13; 6;
35; 9;
19; 8;
39; 35;
10; 27;
13; 9;
13; 6;
17; 35;
16; 27;
34; 22;
27; 29;
23; 27;
37; 25;
37; 15;
36; 14;
36; 21;
10; 25;
26; 32;
13; 29;
16; 27;
12; 26;
28; 39;
37; 18;
17; 29;
21; 21;
6; 38;
35; 6;
39; 24;
23; 12;
12; 34;
10; 28;
38; 35;
31; 32;
38; 28;
20; 25;
27; 26;
16; 11;
15; 6;
6; 23;
30; 24;
12; 13;
34; 20;
13; 37;
26; 8;
25; 6;
13; 5;
22; 21;
22; 24;
27; 32;
13; 10;
19; 29;
14; 36;
33; 20;
27; 28;
31; 38;
23; 5;
22; 27;
26; 37;
34; 23;
27; 33;
10; 35;
7; 18;
16; 27;
8; 34;
28; 31;
18; 14;
15; 24;
10; 23;
38; 38;
26; 32;
15; 37;
17; 26;
23; 13;
22; 34;
35; 25;
29; 9;
9; 19;
39; 23;
26; 36;
25; 11;
16; 32;
5; 5;
25; 13;
29; 37;
22; 8;
38; 36;
36; 34;
23; 13;
23; 20;
34; 7;
9; 13;
39; 8;
6; 13;
9; 35;
25; 26;
37; 6;
18; 20;
21; 22;
37; 17;
6; 14;
24; 25;
17; 31;
26; 33;
13; 14;
36; 30;
5; 10;
7; 22;
6; 7;
32; 36;
38; 16;
9; 34;
16; 35;
10; 36;
22; 21;
18; 5;
16; 10;
19; 24;
22; 24;
36; 12;
22; 12;
5; 35;
39; 34;
25; 31;
39; 35;
18; 19;
29; 6;
18; 29;
10; 29;
13; 21;
25; 29;
15; 31;
36; 35;
19; 34;
30; 23;
39; 22;
10; 25;
19; 30;
16; 13;
35; 22;
14; 19;
37; 27;
8; 38;
15; 14;
32; 29;
18; 33;
15; 19;
26; 32;
37; 13;
39; 8;
19; 31;
5; 21;
35; 35;
13; 9;
26; 28;
18; 37;
34; 31;
11; 11;
32; 28;
28; 37;
24; 9;
7; 5;
9; 11;
11; 31;
38; 26;
33; 7;
14; 32;
7; 23;
18; 20;
32; 12;
29; 11;
27; 8;
16; 21;
38; 24;
12; 20;
39; 14;
24; 7;
23; 14;
28; 39;
16; 28;
28; 22;
11; 5;
35; 15;
28; 7;
28; 28;
33; 17;
35; 21;
12; 18;
21; 38;
29; 28;
12; 27;
23; 23;
27; 23;
22; 12;
13; 32;
35; 18;
8; 8;
23; 12;
39; 27;
13; 5;
33; 36;
36; 24;
26; 27;
18; 8;
34; 9;
33; 29;
15; 28;
21; 6;
39; 28;
17; 16;
33; 20;
33; 36;
32; 19;
13; 32;
37; 5;
18; 33;
30; 28;
34; 16;
30; 38;
36; 5;
10; 18;
17; 8;
39; 11;
7; 20;
27; 21;
12; 16;
15; 37;
12; 17;
7; 39;
31; 12;
18; 26;
11; 34;
30; 39;
39; 27;
33; 9;
15; 5;
31; 16;
10; 19;
8; 29;
36; 26;
16; 33;
9; 20;
32; 7;
23; 32;
20; 22;
13; 31;
11; 29;
27; 24;
12; 23;
18; 5;
11; 20;
26; 22;
11; 11;
24; 38;
31; 33;
13; 18;
8; 10;
35; 24;
21; 30;
6; 28;
20; 11;
12; 16;
36; 24;
34; 7;
29; 26;
11; 24;
16; 36;
19; 36;
12; 27;
14; 26;
22; 24;
5; 26;
13; 35;
27; 6;
33; 7;
8; 22;
22; 29;
24; 5;
13; 14;
26; 26;
17; 22;
13; 10;
27; 29;
6; 11;
30; 39;
17; 33;
20; 20;
10; 36;
10; 25;
7; 6;
36; 33;
13; 27;
23; 29;
7; 26;
17; 19;
27; 37;
6; 28;
13; 5;
15; 35;
39; 24;
33; 21;
15; 34;
29; 14;
6; 7;
23; 28;
35; 28;
11; 24;
29; 24;
13; 26;
27; 38;
26; 20;
33; 16;
16; 19;
32; 32;
11; 10;
25; 14;
25; 23;
12; 20;
22; 19;
37; 14;
27; 5;
7; 29;
23; 39;
30; 21;
38; 29;
31; 29;
13; 6;
37; 18;
27; 39;
23; 14;
21; 14;
35; 18;
7; 25;
7; 28;
16; 14;
6; 33;
28; 17;
15; 26;
17; 9;
32; 16;
29; 16;
33; 22;
19; 36;
6; 24;
25; 34;
32; 23;
36; 28;
32; 18;
9; 29;
26; 37;
37; 7;
9; 29;
27; 37;
5; 35;
30; 16;
5; 23;
11; 11;
25; 10;
20; 18;
38; 11;
24; 22;
7; 22;
22; 23;
37; 5;
25; 37;
21; 28;
23; 35;
18; 26;
11; 9;
34; 21;
