**** 889 ****
50
320; 756;
854; 371;
948; 664;
780; 758;
829; 710;
815; 417;
942; 663;
483; 670;
421; 746;
330; 771;
984; 784;
446; 839;
572; 713;
720; 767;
978; 677;
777; 675;
393; 847;
527; 784;
864; 979;
678; 946;
458; 995;
305; 809;
501; 875;
306; 426;
757; 952;
338; 650;
437; 611;
664; 535;
560; 264;
799; 485;
943; 262;
780; 402;
933; 389;
273; 345;
386; 699;
805; 442;
317; 384;
563; 988;
729; 636;
587; 696;
657; 543;
260; 275;
589; 376;
488; 782;
432; 992;
474; 850;
429; 443;
252; 445;
464; 903;
876; 362;
*** EOF ***
