**** 849 ****
1000
14; 7;
16; 8;
14; 23;
14; 28;
5; 23;
10; 5;
23; 32;
13; 20;
32; 28;
36; 21;
5; 8;
21; 7;
18; 32;
34; 19;
5; 11;
14; 29;
23; 34;
18; 5;
25; 32;
38; 13;
6; 12;
27; 25;
10; 18;
20; 29;
26; 33;
16; 24;
26; 22;
37; 10;
26; 14;
30; 21;
28; 35;
27; 34;
13; 21;
22; 28;
18; 13;
34; 39;
30; 28;
20; 32;
20; 36;
37; 39;
17; 10;
32; 12;
35; 30;
7; 5;
37; 12;
18; 16;
7; 21;
25; 10;
24; 33;
16; 28;
35; 31;
15; 18;
39; 16;
33; 38;
7; 9;
29; 29;
16; 30;
8; 23;
7; 20;
38; 22;
18; 21;
30; 10;
34; 23;
37; 13;
7; 14;
13; 27;
24; 13;
8; 26;
34; 19;
13; 24;
36; 9;
38; 33;
23; 29;
39; 16;
18; 7;
8; 8;
34; 34;
14; 19;
5; 9;
23; 20;
18; 25;
35; 32;
35; 6;
10; 7;
26; 22;
28; 28;
12; 19;
26; 14;
23; 37;
27; 10;
23; 25;
35; 5;
11; 10;
33; 30;
39; 29;
25; 30;
35; 32;
10; 15;
13; 10;
37; 21;
23; 36;
30; 35;
18; 20;
35; 20;
12; 5;
36; 7;
22; 18;
37; 33;
30; 34;
26; 30;
13; 20;
8; 37;
36; 38;
32; 20;
13; 15;
6; 17;
5; 11;
26; 26;
35; 39;
26; 31;
14; 18;
22; 38;
33; 22;
13; 21;
34; 17;
25; 18;
23; 11;
12; 8;
32; 32;
38; 20;
27; 19;
11; 36;
39; 23;
7; 15;
32; 15;
37; 31;
13; 35;
20; 35;
37; 10;
9; 19;
30; 16;
25; 35;
30; 27;
33; 33;
38; 22;
34; 8;
5; 11;
8; 35;
11; 25;
39; 14;
19; 37;
29; 24;
19; 34;
10; 28;
30; 17;
11; 27;
27; 24;
30; 15;
33; 15;
11; 16;
29; 14;
17; 14;
21; 34;
30; 6;
31; 25;
28; 16;
10; 35;
39; 32;
26; 6;
21; 36;
22; 10;
7; 26;
15; 11;
20; 21;
20; 32;
6; 36;
19; 28;
24; 10;
24; 19;
8; 25;
8; 8;
36; 10;
28; 35;
21; 32;
24; 37;
29; 32;
34; 15;
33; 23;
12; 30;
39; 14;
19; 13;
26; 38;
24; 32;
36; 22;
15; 34;
12; 12;
38; 35;
32; 19;
14; 36;
38; 20;
29; 27;
36; 22;
8; 14;
6; 8;
34; 5;
37; 34;
20; 33;
10; 34;
22; 37;
26; 35;
38; 39;
22; 30;
29; 22;
33; 38;
23; 19;
14; 15;
32; 24;
25; 32;
17; 8;
35; 14;
31; 32;
28; 14;
36; 18;
32; 9;
29; 37;
37; 16;
15; 8;
21; 30;
9; 11;
32; 26;
20; 7;
25; 19;
31; 27;
7; 36;
13; 18;
22; 18;
