**** 967 ****
100
36; 23;
37; 22;
27; 39;
24; 32;
21; 22;
23; 36;
22; 27;
30; 38;
33; 39;
35; 34;
21; 24;
31; 26;
35; 28;
27; 28;
34; 33;
23; 35;
38; 25;
20; 25;
31; 29;
22; 29;
27; 35;
22; 30;
38; 33;
25; 27;
26; 26;
27; 23;
29; 35;
24; 32;
32; 30;
26; 39;
32; 35;
38; 27;
39; 28;
37; 37;
26; 24;
26; 23;
36; 25;
27; 26;
21; 20;
27; 22;
23; 39;
22; 27;
26; 20;
25; 23;
21; 28;
33; 20;
23; 23;
37; 31;
36; 35;
31; 30;
36; 28;
20; 21;
39; 23;
26; 23;
28; 37;
30; 31;
22; 23;
35; 32;
33; 30;
21; 39;
22; 34;
35; 38;
30; 26;
20; 33;
28; 35;
30; 26;
29; 37;
26; 35;
39; 20;
27; 22;
33; 22;
34; 24;
37; 22;
37; 39;
28; 24;
38; 25;
33; 32;
28; 21;
32; 22;
31; 33;
23; 33;
35; 32;
27; 24;
21; 25;
37; 39;
32; 32;
22; 39;
25; 20;
39; 31;
20; 27;
28; 20;
25; 23;
36; 24;
32; 37;
29; 24;
22; 36;
29; 34;
39; 20;
26; 21;
37; 33;
*** EOF ***
